#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps @9.bias @9.force2 @10.bias @10.force2
 1120.000000 2.14445 59.5209 61.7658 60.6433 41.2815 89.5898 0.103916 2.86271 166 128 448 0 0 0 0
 1121.000000 2.11072 62.3235 59.7818 61.0526 40.2345 89.5876 0.103925 2.86271 165 127 448 0 0 0 0
 1122.000000 2.09805 62.9915 65.3617 64.1766 20.9434 89.5853 0.103904 2.86271 165 127 448 0 0 0 0
 1123.000000 2.05681 68.3476 68.6225 68.485 -47.4096 89.5831 0.103856 2.86271 165 127 448 0 0 0 0
 1124.000000 2.0615 70.5131 66.1733 68.3432 -30.8038 89.5808 0.103842 2.86271 165 127 448 0 0 0 0
 1125.000000 2.06737 66.5963 62.9775 64.7869 17.7096 89.5786 0.103877 2.86271 165 127 448 0 0 0 0
 1126.000000 2.01069 62.1134 60.9466 61.53 34.8014 89.5764 0.103941 2.86271 166 128 448 0 0 0 0
 1127.000000 1.96711 57.9078 56.3739 57.1409 41.9083 89.5741 0.104018 2.86271 166 128 448 0 0 0 0
 1128.000000 1.94881 63.8855 61.4552 62.6704 21.9543 89.5719 0.103989 2.86271 167 129 448 0 0 0 0
 1129.000000 1.96142 61.1628 59.9249 60.5438 41.8712 89.5697 0.104073 2.86271 167 129 448 0 0 0 0
 1130.000000 1.99592 53.4046 53.8277 53.6162 37.8383 89.5675 0.104016 2.86271 167 122 11296 0 0 0 0
 1131.000000 1.99347 54.9505 53.3152 54.1328 46.3086 89.5652 0.103957 2.86271 167 122 11296 0 0 0 0
 1132.000000 1.99594 54.2299 57.6279 55.9289 55.5719 89.563 0.103942 2.86271 167 122 11296 0 0 0 0
 1133.000000 2.0606 58.3475 59.4897 58.9186 55.6208 89.5608 0.103946 2.86271 167 122 11296 0 0 0 0
 1134.000000 2.11127 61.5924 58.8411 60.2168 56.1358 89.5586 0.103961 2.86271 167 122 11296 0 0 0 0
 1135.000000 2.11952 53.0457 52.0354 52.5406 41.2731 89.5564 0.103929 2.86271 167 122 11296 0 0 0 0
 1136.000000 2.08962 49.8667 52.6276 51.2471 37.5642 89.5542 0.103927 2.86271 167 122 11296 0 0 0 0
 1137.000000 2.05852 52.8441 52.0609 52.4525 49.0557 89.552 0.104114 2.86271 168 123 11296 0 0 0 0
 1138.000000 2.03516 51.3876 49.0714 50.2295 29.9957 89.5497 0.104136 2.86271 168 123 11296 0 0 0 0
 1139.000000 1.9994 52.9925 47.8031 50.3978 31.5145 89.5475 0.104165 2.86271 168 123 11296 0 0 0 0
 1140.000000 1.96553 50.5044 47.7783 49.1413 20.0824 89.5453 0.10417 2.86271 168 121 4753 0 0 0 0
 1141.000000 1.97145 44.206 43.2984 43.7522 -35.0942 89.5431 0.103762 2.86271 169 122 4753 0 0 0 0
 1142.000000 1.96779 42.7275 41.8648 42.2962 -37.2318 89.5409 0.104214 2.86271 168 113 1198 0 0 0 0
 1143.000000 1.9107 47.8826 48.2669 48.0748 9.62003 89.5387 0.10421 2.86271 168 113 1198 0 0 0 0
 1144.000000 1.94761 51.2961 45.2718 48.284 23.2583 89.5365 0.104212 2.86271 168 113 1198 0 0 0 0
 1145.000000 1.95434 52.7523 49.7325 51.2424 41.6684 89.5343 0.104336 2.86271 169 119 1452 0 0 0 0
 1146.000000 1.92776 56.9058 55.0816 55.9937 52.5694 89.5322 0.104369 2.86271 169 119 1452 0 0 0 0
 1147.000000 1.90731 53.8516 55.3381 54.5949 54.168 89.53 0.104397 2.86271 169 119 1452 0 0 0 0
 1148.000000 1.90819 54.1501 49.2566 51.7033 45.9724 89.5278 0.104414 2.86271 169 119 1452 0 0 0 0
 1149.000000 1.92084 51.7968 55.8484 53.8226 60.541 89.5256 0.104455 2.86271 169 119 1452 0 0 0 0
 1150.000000 1.93774 51.9546 52.8412 52.3979 60.087 89.5234 0.104499 2.86271 169 119 1452 0 0 0 0
 1151.000000 1.96324 49.3857 44.7137 47.0497 14.5471 89.5212 0.104516 2.86271 169 119 1452 0 0 0 0
 1152.000000 1.97785 50.0448 41.9516 45.9982 7.58392 89.519 0.104492 2.86271 169 119 3384 0 0 0 0
 1153.000000 1.99211 47.324 45.0479 46.1859 16.3896 89.5169 0.104477 2.86271 169 119 3384 0 0 0 0
 1154.000000 1.97084 44.1451 40.4683 42.3067 -19.3565 89.5147 0.104466 2.86271 169 119 3384 0 0 0 0
 1155.000000 1.94675 51.1649 47.8187 49.4918 47.7096 89.5125 0.104491 2.86271 169 119 3384 0 0 0 0
 1156.000000 1.87417 50.4753 43.3175 46.8964 9.984 89.5103 0.104557 2.86271 169 119 3384 0 0 0 0
 1157.000000 1.78429 44.5378 39.4477 41.9927 -77.8359 89.5082 0.103963 2.86271 170 120 3384 0 0 0 0
 1158.000000 1.76033 46.5227 42.1597 44.3412 -39.7922 89.506 0.10353 2.86271 171 121 3384 0 0 0 0
 1159.000000 1.78748 45.8806 41.1296 43.5051 -35.0995 89.5038 0.103531 2.86271 171 121 3384 0 0 0 0
 1160.000000 1.81161 46.3763 42.6755 44.5259 -11.1701 89.5017 0.103567 2.86271 171 121 3384 0 0 0 0
 1161.000000 1.83714 47.7729 44.6049 46.1889 10.3395 89.4995 0.103568 2.86271 171 121 3384 0 0 0 0
 1162.000000 1.86682 54.0166 45.0142 49.5154 40.5856 89.4973 0.103634 2.86271 171 121 3384 0 0 0 0
 1163.000000 1.82494 53.7907 42.453 48.1219 31.1621 89.4952 0.103624 2.86271 171 121 3384 0 0 0 0
 1164.000000 1.76132 47.8577 43.1069 45.4823 1.64274 89.493 0.103642 2.86271 171 121 3384 0 0 0 0
 1165.000000 1.71894 46.8825 44.7393 45.8109 -1.76001 89.4908 0.103405 2.86271 172 122 3384 0 0 0 0
 1166.000000 1.71399 40.8825 40.4304 40.6565 -77.5656 89.4887 0.102844 2.86271 173 123 3384 0 0 0 0
 1167.000000 1.708 40.0081 39.4028 39.7055 -71.0417 89.4865 0.102801 2.86271 173 123 3384 0 0 0 0
 1168.000000 1.69247 43.4768 40.6592 42.068 -44.7568 89.4844 0.102381 2.86271 174 124 3384 0 0 0 0
 1169.000000 1.7119 42.9237 45.5066 44.2152 -9.64711 89.4822 0.102368 2.86271 174 124 3384 0 0 0 0
 1170.000000 1.72887 41.2232 41.5934 41.4083 -28.9723 89.4801 0.102799 2.86271 173 123 3384 0 0 0 0
 1171.000000 1.7392 37.866 41.8736 39.8698 -37.0972 89.4779 0.102784 2.86271 173 88 9517 0 0 0 0
 1172.000000 1.74773 35.2936 39.4013 37.3474 -79.7795 89.4758 0.102213 2.86271 174 89 9517 0 0 0 0
 1173.000000 1.79924 36.0893 38.3541 37.2217 -78.1916 89.4737 0.102165 2.86271 174 89 9517 0 0 0 0
 1174.000000 1.85269 43.3951 40.279 41.8371 -36.9059 89.4715 0.101779 2.86271 175 90 9517 0 0 0 0
 1175.000000 1.84379 41.5123 40.9897 41.251 -34.0063 89.4694 0.101766 2.86271 175 90 9517 0 0 0 0
 1176.000000 1.86178 45.8996 42.8002 44.3499 8.33454 89.4672 0.101787 2.86271 175 90 9517 0 0 0 0
 1177.000000 1.79237 51.1626 46.4619 48.8123 37.9659 89.4651 0.101773 2.86271 175 118 3106 0 0 0 0
 1178.000000 1.65239 46.9445 44.5271 45.7358 -5.2041 89.463 0.101527 2.86271 176 119 3106 0 0 0 0
 1179.000000 1.58419 44.6691 42.2317 43.4504 -24.0605 89.4608 0.1015 2.86271 176 119 3106 0 0 0 0
 1180.000000 1.62036 46.1044 44.7601 45.4322 -0.401755 89.4587 0.101463 2.86271 176 119 3106 0 0 0 0
 1181.000000 1.65137 46.0077 43.8167 44.9122 6.64912 89.4566 0.101455 2.86271 176 119 3106 0 0 0 0
 1182.000000 1.65266 47.4202 50.1066 48.7634 24.3741 89.4545 0.101412 2.86271 176 119 3106 0 0 0 0
 1183.000000 1.62495 49.3825 47.6058 48.4941 25.8708 89.4523 0.101389 2.86271 176 119 3106 0 0 0 0
 1184.000000 1.57646 52.0833 51.2533 51.6683 17.9622 89.4502 0.101418 2.86271 176 119 3106 0 0 0 0
 1185.000000 1.56599 60.2407 54.9409 57.5908 -27.2473 89.4481 0.101731 2.86271 175 95 4056 0 0 0 0
 1186.000000 1.58422 57.6862 55.3277 56.507 -6.03097 89.446 0.101698 2.86271 175 95 4056 0 0 0 0
 1187.000000 1.56552 54.8563 55.8353 55.3458 -1.03997 89.4439 0.101482 2.86271 176 96 4056 0 0 0 0
 1188.000000 1.54366 57.8113 56.2857 57.0485 -6.20967 89.4418 0.101479 2.86271 176 96 4056 0 0 0 0
 1189.000000 1.5352 55.2946 54.1259 54.7103 3.82195 89.4396 0.101451 2.86271 176 96 4056 0 0 0 0
 1190.000000 1.56879 55.427 50.7978 53.1124 21.2501 89.4375 0.101449 2.86271 176 96 4056 0 0 0 0
 1191.000000 1.61433 54.7755 55.4845 55.13 25.124 89.4354 0.101427 2.86271 177 97 4056 0 0 0 0
 1192.000000 1.6284 51.0888 51.8904 51.4896 39.843 89.4333 0.101402 2.86271 177 97 4056 0 0 0 0
 1193.000000 1.58765 50.1995 54.5819 52.3907 38.0921 89.4312 0.101421 2.86271 177 97 4056 0 0 0 0
 1194.000000 1.57586 50.6318 53.1938 51.9128 42.5551 89.4291 0.101417 2.86271 177 97 4056 0 0 0 0
 1195.000000 1.56367 59.3278 57.0626 58.1952 1.60653 89.427 0.101398 2.86271 177 97 4056 0 0 0 0
 1196.000000 1.554 61.126 59.4254 60.2757 -28.9447 89.4249 0.101428 2.86271 177 97 4056 0 0 0 0
 1197.000000 1.53129 61.437 62.2845 61.8607 -44.4745 89.4228 0.101383 2.86271 177 97 4056 0 0 0 0
 1198.000000 1.56077 62.3697 58.4899 60.4298 -10.5787 89.4207 0.101388 2.86271 177 91 6158 0 0 0 0
 1199.000000 1.6013 62.6 61.5587 62.0793 -18.4096 89.4186 0.101435 2.86271 177 91 6158 0 0 0 0
 1200.000000 1.67378 60.6395 56.6383 58.6389 22.0947 89.4165 0.101377 2.86271 178 92 6158 0 0 0 0
 1201.000000 1.66788 56.0586 55.421 55.7398 35.2422 89.4144 0.101444 2.86271 179 93 6158 0 0 0 0
 1202.000000 1.60987 61.1612 57.197 59.1791 18.3742 89.4123 0.1014 2.86271 180 94 6158 0 0 0 0
 1203.000000 1.60995 61.8013 59.9721 60.8867 8.75643 89.4102 0.101514 2.86271 180 94 6158 0 0 0 0
 1204.000000 1.60749 57.3504 59.077 58.2137 33.5393 89.4082 0.101629 2.86271 179 93 6158 0 0 0 0
 1205.000000 1.615 55.7854 54.2674 55.0264 42.2868 89.4061 0.101669 2.86271 179 93 6158 0 0 0 0
 1206.000000 1.64513 51.9209 56.2755 54.0982 47.2161 89.404 0.101713 2.86271 179 93 6158 0 0 0 0
 1207.000000 1.66603 57.672 58.0316 57.8518 43.1619 89.4019 0.101764 2.86271 179 93 6158 0 0 0 0
 1208.000000 1.65096 55.877 56.7975 56.3373 52.8826 89.3998 0.101621 2.86271 178 92 6158 0 0 0 0
 1209.000000 1.63393 53.9353 52.5956 53.2654 56.0829 89.3977 0.101884 2.86271 179 101 5951 0 0 0 0
 1210.000000 1.63294 53.7878 49.578 51.6829 56.8036 89.3957 0.101909 2.86271 179 101 5951 0 0 0 0
 1211.000000 1.63232 50.9088 46.4895 48.6991 44.0684 89.3936 0.101895 2.86271 179 101 5951 0 0 0 0
 1212.000000 1.58268 50.3852 45.2497 47.8175 30.0734 89.3915 0.101882 2.86271 180 102 5951 0 0 0 0
 1213.000000 1.55556 49.9818 43.6854 46.8336 21.2365 89.3895 0.101813 2.86271 180 95 1616 0 0 0 0
 1214.000000 1.54331 54.3715 51.8871 53.1293 40.01 89.3874 0.101813 2.86271 180 95 1616 0 0 0 0
 1215.000000 1.53447 58.1463 52.1319 55.1391 29.0566 89.3853 0.101785 2.86271 180 99 1048 0 0 0 0
 1216.000000 1.50313 53.94 52.8057 53.3729 24.7692 89.3833 0.101761 2.86271 181 100 1048 0 0 0 0
 1217.000000 1.47931 58.9123 52.7475 55.8299 -4.46272 89.3812 0.101553 2.86271 182 101 1048 0 0 0 0
 1218.000000 1.51046 57.7107 56.0105 56.8606 14.9508 89.3791 0.101626 2.86271 182 101 1048 0 0 0 0
 1219.000000 1.5088 57.6786 55.2003 56.4394 25.0461 89.3771 0.101675 2.86271 182 101 1048 0 0 0 0
 1220.000000 1.46954 53.8549 50.9181 52.3865 18.8798 89.375 0.101774 2.86271 182 101 1048 0 0 0 0
 1221.000000 1.4797 54.099 54.3136 54.2063 26.5934 89.373 0.101753 2.86271 182 101 1048 0 0 0 0
 1222.000000 1.4944 50.0923 50.0845 50.0884 30.9862 89.3709 0.101759 2.86271 182 101 1048 0 0 0 0
 1223.000000 1.52156 52.159 46.3152 49.2371 38.443 89.3688 0.101782 2.86271 182 101 1048 0 0 0 0
 1224.000000 1.54287 45.5866 42.5095 44.0481 1.67599 89.3668 0.101779 2.86271 182 95 4478 0 0 0 0
 1225.000000 1.56119 40.8437 43.0238 41.9338 -13.604 89.3647 0.10173 2.86271 182 95 4478 0 0 0 0
 1226.000000 1.59444 37.328 39.0321 38.1801 -68.9349 89.3627 0.101218 2.86271 183 92 938 0 0 0 0
 1227.000000 1.6298 43.2483 42.1158 42.6821 -10.2906 89.3606 0.100971 2.86271 184 93 938 0 0 0 0
 1228.000000 1.61937 42.3415 40.5604 41.4509 -14.5329 89.3586 0.100941 2.86271 184 93 938 0 0 0 0
 1229.000000 1.58543 41.8966 37.3417 39.6192 -28.3825 89.3566 0.100974 2.86271 184 93 938 0 0 0 0
 1230.000000 1.56537 38.6729 34.333 36.5029 -65.2233 89.3545 0.100499 2.86271 185 94 938 0 0 0 0
 1231.000000 1.52622 39.2832 40.2394 39.7613 -15.565 89.3525 0.100235 2.86271 186 95 938 0 0 0 0
 1232.000000 1.49351 49.5146 42.1674 45.841 23.9936 89.3504 0.100178 2.86271 187 96 938 0 0 0 0
 1233.000000 1.53079 47.8965 41.8022 44.8494 25.721 89.3484 0.100224 2.86271 187 96 938 0 0 0 0
 1234.000000 1.56884 44.8648 43.7499 44.3074 29.9837 89.3464 0.100264 2.86271 187 96 938 0 0 0 0
 1235.000000 1.59761 45.0042 43.0332 44.0187 31.3253 89.3443 0.100328 2.86271 187 96 938 0 0 0 0
 1236.000000 1.5668 51.18 42.0972 46.6386 48.0383 89.3423 0.100331 2.86271 187 96 938 0 0 0 0
 1237.000000 1.5593 52.3822 45.3729 48.8775 53.0974 89.3403 0.100448 2.86271 187 96 938 0 0 0 0
 1238.000000 1.55048 51.5914 47.7187 49.655 59.4535 89.3382 0.100525 2.86271 187 96 938 0 0 0 0
 1239.000000 1.51631 52.1027 47.2549 49.6788 58.796 89.3362 0.100529 2.86271 187 106 6495 0 0 0 0
 1240.000000 1.55124 55.706 52.3362 54.0211 65.1823 89.3342 0.100618 2.86271 187 106 6495 0 0 0 0
 1241.000000 1.59847 58.7902 52.6538 55.722 64.8785 89.3322 0.100693 2.86271 187 106 6495 0 0 0 0
 1242.000000 1.61109 50.9587 45.6974 48.328 62.5212 89.3301 0.100756 2.86271 187 106 6495 0 0 0 0
 1243.000000 1.61522 56.9533 48.7579 52.8556 76.104 89.3281 0.100813 2.86274 187 106 6495 0 0 0 0
 1244.000000 1.61922 53.1248 45.3237 49.2243 70.5632 89.3261 0.100831 2.86274 187 106 6495 0 0 0 0
 1245.000000 1.62018 50.0581 48.9606 49.5094 76.017 89.3241 0.100841 2.86276 187 106 6495 0 0 0 0
 1246.000000 1.61735 49.2215 47.1656 48.1936 73.336 89.3221 0.100884 2.86277 187 106 6495 0 0 0 0
 1247.000000 1.63164 49.892 48.1343 49.0131 81.0345 89.3201 0.100878 2.86294 187 106 6495 0 0 0 0
 1248.000000 1.61191 49.1857 48.4871 48.8364 84.8035 89.3185 0.100905 2.86369 187 106 6495 0 0 0 0
 1249.000000 1.56806 46.3724 41.4152 43.8938 45.0137 89.3165 0.100929 2.86369 187 106 6495 0 0 0 0
 1250.000000 1.57193 47.139 40.5517 43.8454 49.7996 89.3144 0.100952 2.86369 187 101 5953 0 0 0 0
 1251.000000 1.61516 40.5801 35.0107 37.7954 -46.221 89.3124 0.100928 2.86369 187 101 5953 0 0 0 0
 1252.000000 1.67283 41.022 31.7135 36.3678 -72.5464 89.3104 0.100439 2.86369 188 102 5953 0 0 0 0
 1253.000000 1.65897 40.6551 35.7044 38.1798 -33.5382 89.3084 0.100127 2.86369 189 103 5953 0 0 0 0
 1254.000000 1.63135 45.8044 35.7617 40.7831 4.80603 89.3064 0.100117 2.86369 189 103 5953 0 0 0 0
 1255.000000 1.60013 40.7434 34.4825 37.613 -19.3554 89.3044 0.100153 2.86369 189 103 5953 0 0 0 0
 1256.000000 1.59093 37.8152 31.4238 34.6195 -70.867 89.3024 0.0996941 2.86369 190 89 2621 0 0 0 0
 1257.000000 1.60187 39.9044 36.5459 38.2251 -0.66354 89.3004 0.0997373 2.86369 190 89 2621 0 0 0 0
 1258.000000 1.60365 33.3017 33.9115 33.6066 -71.8632 89.2984 0.0996942 2.86369 190 89 2621 0 0 0 0
 1259.000000 1.61741 37.3084 35.5895 36.449 -16.137 89.2964 0.0995083 2.86369 191 90 2621 0 0 0 0
 1260.000000 1.66032 36.533 32.0458 34.2894 -59.1597 89.2944 0.099117 2.86369 192 91 2621 0 0 0 0
 1261.000000 1.70533 37.6979 32.8755 35.2867 -53.8875 89.2925 0.0991056 2.86369 192 91 2621 0 0 0 0
 1262.000000 1.79286 41.8882 39.2819 40.585 -25.9062 89.2905 0.0990897 2.86369 192 91 2621 0 0 0 0
 1263.000000 1.81582 40.8378 38.5236 39.6807 -33.7725 89.2885 0.0987858 2.86369 193 92 2621 0 0 0 0
 1264.000000 1.83035 40.1115 37.1929 38.6522 -42.081 89.2865 0.0987622 2.86369 193 92 2621 0 0 0 0
 1265.000000 1.83751 37.2318 36.6013 36.9165 -57.4309 89.2845 0.0983606 2.86369 194 93 2621 0 0 0 0
 1266.000000 1.86014 39.5723 36.6012 38.0867 -39.2885 89.2825 0.0983999 2.86369 194 93 2621 0 0 0 0
 1267.000000 1.93979 36.0762 40.2275 38.1519 -64.4812 89.2805 0.0983602 2.86369 194 127 5846 0 0 0 0
 1268.000000 1.97023 35.4708 36.3148 35.8928 -81.5917 89.2786 0.0978722 2.86369 195 128 5846 0 0 0 0
 1269.000000 1.88616 38.2759 31.6468 34.9614 -76.1661 89.2766 0.0974136 2.86369 196 129 5846 0 0 0 0
 1270.000000 1.77218 35.6642 34.1414 34.9028 -65.1921 89.2746 0.097002 2.86369 197 130 5846 0 0 0 0
 1271.000000 1.69575 34.9992 31.8868 33.443 -58.0333 89.2726 0.0969784 2.86369 197 130 5846 0 0 0 0
 1272.000000 1.67434 40.2378 30.2812 35.2595 -16.8181 89.2706 0.0970408 2.86369 197 130 5846 0 0 0 0
 1273.000000 1.68527 47.2214 40.4345 43.8279 19.4912 89.2687 0.0970616 2.86369 197 130 5846 0 0 0 0
 1274.000000 1.69669 42.0198 43.8574 42.9386 17.1864 89.2667 0.0970812 2.86369 197 130 5846 0 0 0 0
 1275.000000 1.66384 43.8953 42.1006 42.998 31.979 89.2647 0.0971401 2.86369 197 130 5846 0 0 0 0
 1276.000000 1.677 41.3091 40.3682 40.8386 17.082 89.2628 0.097185 2.86369 197 130 5846 0 0 0 0
 1277.000000 1.68477 37.8968 40.199 39.0479 4.01154 89.2608 0.0972161 2.86369 197 130 5846 0 0 0 0
 1278.000000 1.68193 37.759 40.29 39.0245 13.3519 89.2588 0.0972496 2.86369 197 130 5846 0 0 0 0
 1279.000000 1.65134 40.5251 43.4523 41.9887 38.9608 89.2569 0.0972823 2.86369 197 130 5846 0 0 0 0
 1280.000000 1.6402 43.9797 44.446 44.2128 56.619 89.2549 0.0973026 2.86369 197 130 5846 0 0 0 0
 1281.000000 1.68283 46.0785 44.9442 45.5113 54.8919 89.253 0.0973152 2.86369 197 130 5846 0 0 0 0
 1282.000000 1.77235 50.4102 44.3195 47.3648 31.8988 89.251 0.0973359 2.86369 198 131 5846 0 0 0 0
 1283.000000 1.78233 49.8091 46.5802 48.1946 41.1589 89.249 0.0972989 2.86369 197 130 5846 0 0 0 0
 1284.000000 1.74774 54.6794 47.8038 51.2416 48.5996 89.2471 0.0974308 2.86369 198 134 8352 0 0 0 0
 1285.000000 1.75955 54.2732 52.3962 53.3347 41.2988 89.2451 0.097521 2.86369 199 135 8352 0 0 0 0
 1286.000000 1.7688 53.2419 52.8528 53.0473 46.5258 89.2432 0.097534 2.86369 199 135 8352 0 0 0 0
 1287.000000 1.7521 54.038 54.5985 54.3183 49.8876 89.2412 0.0975408 2.86369 199 135 8352 0 0 0 0
 1288.000000 1.72887 57.1213 52.1586 54.6399 55.0304 89.2393 0.0975996 2.86369 199 136 1762 0 0 0 0
 1289.000000 1.73486 53.5922 53.5848 53.5885 62.092 89.2373 0.0975625 2.86369 198 135 1762 0 0 0 0
 1290.000000 1.76365 52.1544 50.3028 51.2286 63.1369 89.2354 0.0975445 2.86369 198 135 1762 0 0 0 0
 1291.000000 1.77918 54.0496 50.5057 52.2776 66.4726 89.2334 0.0973076 2.86369 197 134 1762 0 0 0 0
 1292.000000 1.77093 52.2362 55.0837 53.66 75.3905 89.2315 0.0972976 2.86371 197 134 1762 0 0 0 0
 1293.000000 1.76259 58.278 57.9443 58.1111 51.5615 89.2296 0.0973268 2.86371 197 134 1762 0 0 0 0
 1294.000000 1.77012 61.8893 59.791 60.8401 23.8382 89.2276 0.0973496 2.86371 197 134 1762 0 0 0 0
 1295.000000 1.78184 59.7854 57.3651 58.5752 54.1184 89.2257 0.0974003 2.86371 197 134 1762 0 0 0 0
 1296.000000 1.77441 60.2677 55.5642 57.9159 65.5721 89.2237 0.0974511 2.86371 197 134 1762 0 0 0 0
 1297.000000 1.75881 56.0971 56.8396 56.4684 78.8472 89.2218 0.0974362 2.86378 197 134 1762 0 0 0 0
 1298.000000 1.73477 59.6894 54.6004 57.1449 76.244 89.2199 0.0974533 2.8638 197 134 1762 0 0 0 0
 1299.000000 1.72901 59.7305 57.695 58.7127 63.8597 89.218 0.0975546 2.8638 197 134 1762 0 0 0 0
 1300.000000 1.74778 64.1826 63.4213 63.802 -11.827 89.216 0.0975736 2.8638 197 120 6430 0 0 0 0
 1301.000000 1.74815 62.8546 61.3083 62.0814 22.4773 89.2141 0.09756 2.8638 197 120 6430 0 0 0 0
 1302.000000 1.75553 67.1316 61.5615 64.3465 -2.8628 89.2122 0.0975504 2.8638 197 120 6430 0 0 0 0
 1303.000000 1.76318 65.5638 59.75 62.6569 26.3614 89.2103 0.0975827 2.8638 197 120 6430 0 0 0 0
 1304.000000 1.79195 63.9134 59.9516 61.9325 39.7884 89.2083 0.0976005 2.8638 197 120 6430 0 0 0 0
 1305.000000 1.80365 61.3282 60.7494 61.0388 51.3252 89.2064 0.0976477 2.8638 197 120 6430 0 0 0 0
 1306.000000 1.83587 63.5275 59.6706 61.5991 45.7548 89.2045 0.0976568 2.8638 197 120 6430 0 0 0 0
 1307.000000 1.82779 60.0649 51.8628 55.9638 74.7155 89.2026 0.0976947 2.86382 197 120 6430 0 0 0 0
 1308.000000 1.85783 60.4528 58.0254 59.2391 54.3884 89.2007 0.0977254 2.86382 197 120 6430 0 0 0 0
 1309.000000 1.90172 55.2345 56.3113 55.7729 60.7997 89.1987 0.0977368 2.86382 197 120 6430 0 0 0 0
 1310.000000 1.91949 58.9211 55.2298 57.0754 57.9086 89.1968 0.0977387 2.86382 197 120 6430 0 0 0 0
 1311.000000 1.90693 61.029 58.709 59.869 49.4275 89.1949 0.0977686 2.86382 197 120 6430 0 0 0 0
 1312.000000 1.88216 57.0085 56.5471 56.7778 70.4366 89.193 0.0977804 2.86382 197 120 6430 0 0 0 0
 1313.000000 1.88366 57.4991 54.9479 56.2235 75.8753 89.1911 0.0978073 2.86384 197 120 6430 0 0 0 0
 1314.000000 1.90779 54.2374 47.8225 51.0299 53.9971 89.1892 0.097809 2.86384 197 145 6812 0 0 0 0
 1315.000000 1.91192 55.4099 52.8663 54.1381 73.3375 89.1873 0.0978049 2.86385 197 145 6812 0 0 0 0
 1316.000000 1.90869 56.6236 49.5718 53.0977 72.6066 89.1854 0.0978158 2.86385 197 145 6812 0 0 0 0
 1317.000000 1.89035 53.3644 45.2146 49.2895 51.2944 89.1835 0.0978396 2.86385 197 145 6812 0 0 0 0
 1318.000000 1.88856 54.302 51.8871 53.0945 78.1028 89.1816 0.0978464 2.86391 197 145 6812 0 0 0 0
 1319.000000 1.86207 51.6535 47.6526 49.6531 59.8351 89.1797 0.0978911 2.86391 197 145 6812 0 0 0 0
 1320.000000 1.7998 50.5231 45.3621 47.9426 53.559 89.1778 0.0978762 2.86391 197 145 6812 0 0 0 0
 1321.000000 1.77039 47.1011 44.1828 45.642 33.7045 89.1759 0.0978993 2.86391 197 132 3432 0 0 0 0
 1322.000000 1.75405 45.979 47.8479 46.9135 48.5393 89.174 0.0980512 2.86391 198 133 3432 0 0 0 0
 1323.000000 1.76384 49.5468 49.9278 49.7373 71.3571 89.1721 0.0984265 2.86391 199 134 3432 0 0 0 0
 1324.000000 1.8303 54.4818 49.6946 52.0882 76.3709 89.1702 0.0984313 2.86393 199 134 3432 0 0 0 0
 1325.000000 1.8376 56.9657 51.3921 54.1789 87.906 89.1694 0.0984472 2.86656 199 145 2256 0 0 0 0
 1326.000000 1.83901 51.9404 51.1411 51.5408 79.3449 89.1676 0.0984619 2.86664 199 145 2256 0 0 0 0
 1327.000000 1.87874 56.1134 54.0532 55.0833 90.6089 89.1691 0.0984616 2.87438 199 145 2256 0 0 0 0
 1328.000000 1.91815 60.5873 57.2251 58.9062 61.4739 89.1672 0.0984607 2.87438 199 145 2256 0 0 0 0
 1329.000000 1.91408 61.9221 58.9607 60.4414 53.738 89.1653 0.0984705 2.87438 199 145 2256 0 0 0 0
 1330.000000 1.91682 58.0543 57.8824 57.9684 74.5118 89.1634 0.0984594 2.8744 199 145 2256 0 0 0 0
 1331.000000 1.93901 62.1024 57.0043 59.5533 65.0414 89.1615 0.0984919 2.8744 199 145 2256 0 0 0 0
 1332.000000 1.95724 59.7953 55.5975 57.6964 72.7139 89.1596 0.0988763 2.8744 200 146 2256 0 0 0 0
 1333.000000 2.00791 56.6515 56.017 56.3343 64.9776 89.1578 0.0989123 2.8744 200 146 2256 0 0 0 0
 1334.000000 2.03212 52.573 49.0885 50.8308 44.8233 89.1559 0.0989308 2.8744 200 146 2256 0 0 0 0
 1335.000000 1.98933 49.2909 43.9131 46.602 24.2673 89.154 0.0989162 2.8744 200 151 4961 0 0 0 0
 1336.000000 2.01538 50.7278 40.8099 45.7689 15.2202 89.1521 0.0989003 2.8744 200 151 4961 0 0 0 0
 1337.000000 2.07857 46.0678 43.2398 44.6538 -9.34687 89.1502 0.098919 2.8744 200 151 4961 0 0 0 0
 1338.000000 2.13571 49.6696 47.2186 48.4441 14.9732 89.1484 0.0989235 2.8744 200 151 4961 0 0 0 0
 1339.000000 2.15188 47.1322 44.3221 45.7272 -1.2443 89.1465 0.0987607 2.8744 201 152 4961 0 0 0 0
 1340.000000 2.12313 50.4355 48.7857 49.6106 33.288 89.1446 0.0988086 2.8744 201 152 4961 0 0 0 0
 1341.000000 2.12489 57.6577 51.92 54.7888 46.4681 89.1427 0.0988035 2.8744 201 166 3039 0 0 0 0
 1342.000000 2.14933 54.1356 52.7111 53.4234 49.6589 89.1409 0.0987963 2.8744 201 166 3039 0 0 0 0
 1343.000000 2.1801 57.8639 52.3899 55.1269 57.166 89.139 0.0990148 2.8744 202 167 3039 0 0 0 0
