#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps uwall.bias uwall.force2 lwall.bias lwall.force2
 2304.000000 3.20742 61.3483 60.5054 60.9269 17.5486 160.025 0.155295 7.06665 281 117 2922 0 0 0 0
 2305.000000 3.18692 58.3068 59.0606 58.6837 22.3869 160.024 0.155283 7.06665 281 117 2922 0 0 0 0
 2306.000000 3.15388 56.3649 60.4762 58.4206 24.397 160.023 0.15528 7.06665 281 117 2922 0 0 0 0
 2307.000000 3.06267 57.9409 53.8689 55.9049 16.9683 160.022 0.155256 7.06665 281 117 2922 0 0 0 0
 2308.000000 3.01357 57.6338 60.3445 58.9892 14.2758 160.021 0.155245 7.06665 281 117 2922 0 0 0 0
 2309.000000 2.94142 59.1044 55.5303 57.3174 10.9845 160.02 0.155263 7.06665 281 117 2922 0 0 0 0
 2310.000000 2.90085 60.2043 60.9611 60.5827 14.9186 160.019 0.155258 7.06665 281 117 2922 0 0 0 0
 2311.000000 2.93551 67.0561 64.0875 65.5718 -25.0463 160.018 0.155231 7.06665 281 117 2922 0 0 0 0
 2312.000000 2.94517 61.3701 63.4547 62.4124 2.99252 160.017 0.155232 7.06665 281 117 2922 0 0 0 0
 2313.000000 2.96157 61.2129 63.8691 62.541 7.66488 160.016 0.155072 7.06665 282 118 2922 0 0 0 0
 2314.000000 2.96127 61.1382 63.8587 62.4985 14.5287 160.015 0.155066 7.06665 282 118 2922 0 0 0 0
 2315.000000 2.99061 61.3516 63.6306 62.4911 15.5252 160.013 0.155061 7.06665 282 118 2922 0 0 0 0
 2316.000000 3.05929 61.8158 61.4753 61.6455 12.6258 160.012 0.155068 7.06665 282 118 2922 0 0 0 0
 2317.000000 3.11679 63.5004 60.1048 61.8026 11.085 160.011 0.155054 7.06665 282 118 2922 0 0 0 0
 2318.000000 3.10814 65.1805 64.9732 65.0768 -9.1262 160.01 0.155042 7.06665 282 118 2922 0 0 0 0
 2319.000000 3.1173 62.3079 63.6592 62.9835 10.468 160.009 0.154906 7.06665 283 119 2922 0 0 0 0
 2320.000000 3.11022 63.389 63.5092 63.4491 12.8475 160.008 0.154891 7.06665 283 119 2922 0 0 0 0
 2321.000000 3.07801 61.3008 64.4781 62.8895 18.4295 160.007 0.154922 7.06665 283 119 2922 0 0 0 0
 2322.000000 3.0266 63.8605 66.3537 65.1071 -2.11249 160.006 0.154909 7.06665 283 119 2922 0 0 0 0
 2323.000000 2.98798 67.3575 67.8209 67.5892 -33.2134 160.005 0.154545 7.06665 284 120 2922 0 0 0 0
 2324.000000 2.9354 65.2739 67.2692 66.2715 -19.4052 160.004 0.154527 7.06665 284 120 2922 0 0 0 0
 2325.000000 2.89981 66.5128 66.7744 66.6436 -19.9991 160.003 0.154523 7.06665 284 120 2922 0 0 0 0
 2326.000000 2.87604 62.9612 63.9597 63.4604 8.78984 160.002 0.154511 7.06665 284 144 11873 0 0 0 0
 2327.000000 2.88809 61.3372 67.2354 64.2863 12.2818 160.001 0.154569 7.06665 284 144 11873 0 0 0 0
 2328.000000 2.93131 56.8861 59.0183 57.9522 17.5889 159.999 0.15459 7.06665 284 144 11873 0 0 0 0
 2329.000000 2.94128 57.3517 59.9761 58.6639 25.2551 159.998 0.154592 7.06665 284 144 11873 0 0 0 0
 2330.000000 2.95084 59.1952 58.8883 59.0417 30.7402 159.997 0.154592 7.06665 284 144 11873 0 0 0 0
 2331.000000 2.9723 59.2 58.4716 58.8358 32.3714 159.996 0.154608 7.06665 284 144 11873 0 0 0 0
 2332.000000 2.99403 58.5728 57.0854 57.8291 31.943 159.995 0.154622 7.06665 285 142 2761 0 0 0 0
 2333.000000 3.03374 56.342 52.4092 54.3756 19.5024 159.994 0.154653 7.06665 285 142 2761 0 0 0 0
 2334.000000 3.08769 53.0843 56.2802 54.6823 17.1731 159.993 0.154674 7.06665 285 142 2761 0 0 0 0
 2335.000000 3.08415 52.8335 55.2881 54.0608 22.2299 159.992 0.154669 7.06665 285 142 2761 0 0 0 0
 2336.000000 3.08813 49.6448 48.82 49.2324 -32.294 159.991 0.15469 7.06665 285 132 2141 0 0 0 0
 2337.000000 3.08776 47.0934 47.8812 47.4873 -38.5811 159.99 0.154736 7.06665 285 132 2141 0 0 0 0
 2338.000000 3.08477 48.9672 50.5721 49.7696 -13.7973 159.989 0.154763 7.06665 285 132 2141 0 0 0 0
 2339.000000 3.10913 51.6178 51.9007 51.7592 5.21161 159.988 0.154761 7.06665 285 132 2141 0 0 0 0
 2340.000000 3.17028 49.5805 50.3617 49.9711 -25.4198 159.987 0.154744 7.06665 285 132 2141 0 0 0 0
 2341.000000 3.18951 49.3411 52.0073 50.6742 -15.7778 159.986 0.154722 7.06665 285 132 2141 0 0 0 0
 2342.000000 3.238 52.8305 54.6509 53.7407 1.57265 159.984 0.154693 7.06665 285 132 2141 0 0 0 0
 2343.000000 3.2904 52.3881 53.1921 52.7901 -1.5389 159.983 0.154695 7.06665 285 132 2141 0 0 0 0
 2344.000000 3.35823 56.8371 58.7025 57.7698 6.69487 159.982 0.154675 7.06665 285 103 4260 0 0 0 0
 2345.000000 3.40764 58.8223 60.3222 59.5723 15.316 159.981 0.154669 7.06665 285 103 4260 0 0 0 0
 2346.000000 3.3993 62.9553 62.7839 62.8696 5.20442 159.98 0.154652 7.06665 285 103 4260 0 0 0 0
 2347.000000 3.40585 62.9506 61.7634 62.357 14.2648 159.979 0.154643 7.06665 285 103 4260 0 0 0 0
 2348.000000 3.43514 67.3657 69.097 68.2314 -40.7161 159.978 0.154659 7.06665 285 93 1616 0 0 0 0
 2349.000000 3.49963 63.7587 63.4071 63.5829 4.2844 159.977 0.154638 7.06665 285 93 1616 0 0 0 0
 2350.000000 3.52807 59.8102 61.7602 60.7852 7.87448 159.976 0.154606 7.06665 285 93 1616 7.87874 315150 0 0
 2351.000000 3.51715 55.9175 56.6021 56.2598 6.70891 159.975 0.154593 7.06665 285 93 1616 2.93956 117583 0 0
 2352.000000 3.5251 54.8047 55.101 54.9528 8.32068 159.974 0.154569 7.06665 285 90 2184 6.29882 251953 0 0
 2353.000000 3.53082 54.9951 57.023 56.009 14.0784 159.973 0.154556 7.06665 285 90 2184 9.49762 379905 0 0
 2354.000000 3.49389 57.6996 57.9805 57.8401 28.7305 159.972 0.154556 7.06665 285 90 2184 0 0 0 0
 2355.000000 3.47745 62.5339 60.7897 61.6618 23.832 159.971 0.154545 7.06665 285 90 2184 0 0 0 0
 2356.000000 3.48759 59.1896 58.3025 58.7461 34.0695 159.97 0.154555 7.06665 285 90 2184 0 0 0 0
 2357.000000 3.48527 63.0706 63.0679 63.0693 21.92 159.968 0.154557 7.06665 285 89 2388 0 0 0 0
 2358.000000 3.52462 62.8987 64.0091 63.4539 13.6125 159.967 0.154531 7.06665 285 89 2388 6.0636 242544 0 0
 2359.000000 3.51816 67.2439 68.231 67.7374 -36.9781 159.966 0.154497 7.06665 285 89 2388 3.29911 131964 0 0
 2360.000000 3.49378 66.5968 69.542 68.0694 -23.6035 159.965 0.154466 7.06665 285 89 2388 0 0 0 0
 2361.000000 3.49535 65.1612 66.449 65.8051 4.48372 159.964 0.154444 7.06665 285 89 2388 0 0 0 0
 2362.000000 3.53236 62.1184 60.9709 61.5447 22.4496 159.963 0.154414 7.06665 285 89 2388 10.4696 418786 0 0
 2363.000000 3.50842 58.0315 60.1929 59.1122 38.6977 159.962 0.154414 7.06665 285 89 2388 0.708786 28351.4 0 0
 2364.000000 3.45628 58.9364 59.7897 59.3631 38.9626 159.961 0.154434 7.06665 285 89 2388 0 0 0 0
 2365.000000 3.38211 53.9943 55.3353 54.6648 2.34156 159.96 0.15424 7.06665 286 104 4310 0 0 0 0
 2366.000000 3.35827 53.9595 57.6741 55.8168 8.93715 159.959 0.154256 7.06665 286 104 4310 0 0 0 0
 2367.000000 3.35728 58.302 56.6815 57.4917 21.7593 159.958 0.15426 7.06665 286 104 4310 0 0 0 0
 2368.000000 3.35591 53.4678 54.6216 54.0447 10.6599 159.957 0.154272 7.06665 286 104 4310 0 0 0 0
 2369.000000 3.33832 51.3444 51.7316 51.538 0.51216 159.956 0.154276 7.06665 286 104 4310 0 0 0 0
 2370.000000 3.32901 50.2527 50.0912 50.1719 -2.31707 159.955 0.154244 7.06665 286 104 4310 0 0 0 0
 2371.000000 3.29697 52.5046 54.3243 53.4145 16.107 159.954 0.15425 7.06665 286 104 4310 0 0 0 0
 2372.000000 3.24368 59.1953 52.0396 55.6174 18.7909 159.953 0.15417 7.06665 287 105 4310 0 0 0 0
 2373.000000 3.27313 57.5761 53.8514 55.7137 23.5296 159.952 0.154209 7.06665 287 105 4310 0 0 0 0
 2374.000000 3.30928 59.1945 55.9642 57.5794 25.6523 159.95 0.154192 7.06665 287 105 4310 0 0 0 0
 2375.000000 3.29113 62.4007 59.2346 60.8177 11.9425 159.949 0.15416 7.06665 287 105 4310 0 0 0 0
 2376.000000 3.27449 61.8526 58.5112 60.1819 19.8864 159.948 0.154142 7.06665 287 113 5025 0 0 0 0
 2377.000000 3.27585 65.4306 61.7183 63.5744 3.10466 159.947 0.154175 7.06665 287 113 5025 0 0 0 0
 2378.000000 3.27291 66.6366 63.6544 65.1455 -2.90013 159.946 0.154146 7.06665 287 113 5025 0 0 0 0
 2379.000000 3.27325 67.2305 66.089 66.6598 -12.4212 159.945 0.154124 7.06665 287 113 5025 0 0 0 0
 2380.000000 3.2679 63.1812 60.8712 62.0262 23.3518 159.944 0.154128 7.06665 287 113 5025 0 0 0 0
 2381.000000 3.25961 59.0423 58.428 58.7352 29.1916 159.943 0.154118 7.06665 288 114 5025 0 0 0 0
 2382.000000 3.27712 60.1628 56.1506 58.1567 34.2124 159.942 0.154126 7.06665 288 114 5025 0 0 0 0
 2383.000000 3.30356 57.7236 56.4799 57.1018 37.4119 159.941 0.154131 7.06665 288 114 5025 0 0 0 0
 2384.000000 3.30635 58.4795 60.6097 59.5446 36.1093 159.94 0.154145 7.06665 288 114 5025 0 0 0 0
 2385.000000 3.33546 58.6528 59.9142 59.2835 38.5365 159.939 0.154171 7.06665 288 114 5025 0 0 0 0
 2386.000000 3.39738 56.9861 55.1773 56.0817 27.7201 159.938 0.154166 7.06665 289 115 5025 0 0 0 0
 2387.000000 3.45481 55.5488 57.0545 56.3017 33.2519 159.937 0.154197 7.06665 290 116 5025 0 0 0 0
 2388.000000 3.45237 54.4042 51.5961 53.0001 10.5502 159.936 0.15422 7.06665 290 103 6080 0 0 0 0
 2389.000000 3.43493 56.8134 51.3108 54.0621 23.2386 159.935 0.154267 7.06665 290 103 6080 0 0 0 0
 2390.000000 3.4124 54.8921 50.5131 52.7026 18.1002 159.934 0.154181 7.06665 291 104 6080 0 0 0 0
 2391.000000 3.39973 56.4291 53.5389 54.984 34.5244 159.933 0.154155 7.06665 290 103 6080 0 0 0 0
 2392.000000 3.37685 60.5522 58.4699 59.511 36.9593 159.932 0.154144 7.06665 290 103 6080 0 0 0 0
 2393.000000 3.39144 61.0775 63.6349 62.3562 25.2941 159.931 0.154125 7.06665 290 106 2411 0 0 0 0
 2394.000000 3.38744 59.9732 64.0304 62.0018 33.0574 159.929 0.154112 7.06665 290 106 2411 0 0 0 0
 2395.000000 3.42038 56.4902 58.716 57.6031 43.6395 159.928 0.154116 7.06665 290 106 2411 0 0 0 0
 2396.000000 3.4315 56.61 62.5835 59.5967 45.5418 159.927 0.154101 7.06665 290 106 2411 0 0 0 0
 2397.000000 3.45575 57.7109 58.9882 58.3495 53.3208 159.926 0.154111 7.06665 290 106 2411 0 0 0 0
 2398.000000 3.47631 61.0106 63.1145 62.0625 42.5321 159.925 0.154108 7.06665 290 106 2411 0 0 0 0
 2399.000000 3.50808 59.9406 60.8389 60.3898 48.3375 159.924 0.154093 7.06665 290 106 2411 0.652529 26101.2 0 0
 2400.000000 3.52821 59.9089 54.9831 57.446 37.6835 159.923 0.154065 7.06665 290 106 2411 7.95792 318317 0 0
 2401.000000 3.53262 58.4072 55.8192 57.1132 37.963 159.922 0.154037 7.06665 290 106 2411 10.6435 425739 0 0
 2402.000000 3.51048 52.6257 50.362 51.4939 4.52946 159.921 0.154314 7.06665 289 93 4750 1.09841 43936.4 0 0
 2403.000000 3.49711 50.0374 51.9105 50.974 12.7216 159.92 0.1543 7.06665 289 93 4750 0 0 0 0
 2404.000000 3.47023 50.7971 56.6398 53.7184 35.8542 159.919 0.154306 7.06665 289 93 4750 0 0 0 0
 2405.000000 3.4818 52.3061 58.3791 55.3426 47.1621 159.918 0.15434 7.06665 289 93 4750 0 0 0 0
 2406.000000 3.51808 55.4055 55.7293 55.5674 44.5701 159.917 0.15436 7.06665 289 93 4750 3.26887 130755 0 0
 2407.000000 3.55135 55.2599 50.7729 53.0164 10.719 159.916 0.154212 7.06665 290 94 4750 26.3645 1.05458e+06 0 0
 2408.000000 3.52591 44.3904 49.0648 46.7276 -35.3892 159.915 0.154196 7.06665 290 94 4750 6.71569 268628 0 0
 2409.000000 3.49767 49.0522 46.6185 47.8354 -11.4811 159.914 0.154225 7.06665 290 94 4750 0 0 0 0
 2410.000000 3.51208 45.4081 41.9121 43.6601 -45.0605 159.913 0.154196 7.06665 290 92 3971 1.46037 58414.9 0 0
 2411.000000 3.55407 45.0872 48.1761 46.6316 -29.5091 159.912 0.154162 7.06665 290 92 3971 29.2376 1.1695e+06 0 0
 2412.000000 3.5078 50.0595 51.2759 50.6677 17.7221 159.911 0.154144 7.06665 290 92 3971 0.608397 24335.9 0 0
 2413.000000 3.48239 50.1965 51.5657 50.8811 26.2813 159.91 0.154141 7.06665 290 92 3971 0 0 0 0
 2414.000000 3.4667 51.1927 53.6992 52.446 40.5544 159.909 0.154185 7.06665 290 92 3971 0 0 0 0
 2415.000000 3.44455 54.0078 53.9076 53.9577 50.7864 159.908 0.154225 7.06665 290 92 3971 0 0 0 0
 2416.000000 3.38292 60.3838 52.6949 56.5393 49.5186 159.907 0.154236 7.06665 290 106 2924 0 0 0 0
 2417.000000 3.31529 60.7911 55.0725 57.9318 48.0679 159.906 0.154254 7.06665 290 106 2924 0 0 0 0
 2418.000000 3.29728 57.1798 54.2884 55.7341 38.9819 159.905 0.154271 7.06665 290 106 2924 0 0 0 0
 2419.000000 3.29729 54.3103 52.0101 53.1602 23.6291 159.903 0.154263 7.06665 290 106 2924 0 0 0 0
 2420.000000 3.27579 53.0621 51.0846 52.0733 16.0807 159.902 0.154167 7.06665 291 107 2924 0 0 0 0
 2421.000000 3.27502 47.8169 51.6327 49.7248 -8.60313 159.901 0.154179 7.06665 291 107 2924 0 0 0 0
 2422.000000 3.2636 46.8257 47.434 47.1299 -41.6562 159.9 0.154152 7.06665 291 117 2986 0 0 0 0
 2423.000000 3.18321 48.378 44.8986 46.6383 -47.8108 159.899 0.153742 7.06665 292 118 2986 0 0 0 0
 2424.000000 3.15985 51.3464 53.9646 52.6555 5.54322 159.898 0.153581 7.06665 293 119 2986 0 0 0 0
 2425.000000 3.17737 51.3548 54.8966 53.1257 11.5455 159.897 0.153745 7.06665 292 118 2986 0 0 0 0
 2426.000000 3.16972 57.5351 54.3005 55.9178 24.9567 159.896 0.153738 7.06665 292 134 2016 0 0 0 0
 2427.000000 3.10623 59.3163 58.2535 58.7849 20.7163 159.895 0.153667 7.06665 293 135 2016 0 0 0 0
 2428.000000 3.11656 56.2902 59.3759 57.8331 27.4059 159.894 0.153674 7.06665 293 135 2016 0 0 0 0
 2429.000000 3.10993 55.6068 60.0182 57.8125 33.03 159.893 0.153675 7.06665 293 135 2016 0 0 0 0
 2430.000000 3.08745 59.7546 61.8508 60.8027 27.3961 159.892 0.153664 7.06665 294 136 2016 0 0 0 0
 2431.000000 3.03019 63.9447 59.7846 61.8647 29.5172 159.891 0.153694 7.06665 294 142 2632 0 0 0 0
 2432.000000 3.07186 60.4524 54.9029 57.6777 33.7036 159.89 0.153707 7.06665 294 142 2632 0 0 0 0
 2433.000000 3.09155 60.3175 58.1132 59.2154 38.2995 159.889 0.153732 7.06665 294 142 2632 0 0 0 0
 2434.000000 3.078 62.6497 63.6808 63.1652 25.8705 159.888 0.153766 7.06665 294 142 2632 0 0 0 0
 2435.000000 3.09726 58.5267 60.5404 59.5335 43.0096 159.887 0.153793 7.06665 294 142 2632 0 0 0 0
 2436.000000 3.18699 56.2684 59.0353 57.6519 34.1269 159.886 0.153802 7.06665 294 142 2632 0 0 0 0
 2437.000000 3.21219 55.6321 56.3038 55.9679 36.208 159.885 0.153835 7.06665 294 142 2632 0 0 0 0
 2438.000000 3.17751 51.7009 49.7929 50.7469 0.378052 159.884 0.153823 7.06665 294 130 3255 0 0 0 0
 2439.000000 3.13637 50.5289 49.0999 49.8144 -0.134172 159.883 0.153845 7.06665 294 130 3255 0 0 0 0
 2440.000000 3.17157 48.3233 48.8622 48.5927 -11.2893 159.882 0.153618 7.06665 295 131 3255 0 0 0 0
 2441.000000 3.23424 45.0864 47.1148 46.1006 -45.1476 159.881 0.153237 7.06665 296 129 1539 0 0 0 0
 2442.000000 3.24323 47.8162 49.155 48.4856 -15.8744 159.88 0.152982 7.06665 297 130 1539 0 0 0 0
 2443.000000 3.18493 44.2042 47.3713 45.7878 -39.6038 159.879 0.15297 7.06665 297 130 1539 0 0 0 0
 2444.000000 3.14843 44.9608 47.6131 46.2869 -29.022 159.878 0.152991 7.06665 297 130 1539 0 0 0 0
 2445.000000 3.11771 43.7386 45.2606 44.4996 -45.449 159.877 0.153029 7.06665 297 130 1539 0 0 0 0
 2446.000000 3.12917 51.212 51.3967 51.3044 17.8186 159.876 0.152964 7.06665 298 131 1539 0 0 0 0
 2447.000000 3.09711 48.6516 50.5265 49.5891 7.99822 159.875 0.152985 7.06665 298 131 1539 0 0 0 0
 2448.000000 3.04469 48.4349 52.5855 50.5102 -0.0674405 159.874 0.152959 7.06665 298 131 1539 0 0 0 0
 2449.000000 2.97283 50.5119 51.0851 50.7985 -13.3948 159.873 0.152985 7.06665 298 131 1539 0 0 0 0
 2450.000000 2.93658 52.8167 52.344 52.5804 -0.369414 159.872 0.152797 7.06665 299 132 1539 0 0 0 0
 2451.000000 2.8943 49.3827 51.5364 50.4596 -11.3254 159.871 0.152791 7.06665 299 132 1539 0 0 0 0
 2452.000000 2.86848 54.1458 55.8129 54.9794 7.42245 159.87 0.152805 7.06665 299 161 5659 0 0 0 0
 2453.000000 2.88913 54.1402 56.0212 55.0807 15.0984 159.869 0.15272 7.06665 300 162 5659 0 0 0 0
 2454.000000 2.87646 51.032 50.9769 51.0044 -3.26071 159.868 0.152751 7.06665 300 162 5659 0 0 0 0
 2455.000000 2.84846 54.9109 50.1229 52.5169 9.72395 159.867 0.152756 7.06665 300 162 5659 0 0 0 0
 2456.000000 2.83075 57.9969 58.754 58.3754 23.0576 159.865 0.152745 7.06665 300 162 5659 0 0 0 0
 2457.000000 2.84727 60.0104 62.1915 61.1009 19.5155 159.864 0.152738 7.06665 300 164 2371 0 0 0 0
 2458.000000 2.8451 52.7543 57.4297 55.092 23.2407 159.863 0.152755 7.06665 300 164 2371 0 0 0 0
 2459.000000 2.86079 57.4946 57.0835 57.2891 27.8468 159.862 0.152761 7.06665 301 165 2371 0 0 0 0
 2460.000000 2.8932 55.7651 54.6325 55.1988 27.0825 159.861 0.152781 7.06665 301 165 2371 0 0 0 0
 2461.000000 2.91515 55.3012 60.8796 58.0904 39.925 159.86 0.15282 7.06665 301 165 2371 0 0 0 0
 2462.000000 2.9286 53.2928 54.2565 53.7747 20.9455 159.859 0.152855 7.06665 301 160 2706 0 0 0 0
 2463.000000 2.92674 50.5898 52.728 51.6589 14.5808 159.858 0.152885 7.06665 301 160 2706 0 0 0 0
 2464.000000 2.89313 52.4898 52.9377 52.7137 23.4662 159.857 0.152915 7.06665 301 160 2706 0 0 0 0
 2465.000000 2.83853 52.3676 49.8209 51.0943 10.1806 159.856 0.152806 7.06665 302 161 2706 0 0 0 0
 2466.000000 2.80932 56.5228 54.5157 55.5193 31.5705 159.855 0.152816 7.06665 302 161 2706 0 0 0 0
 2467.000000 2.81059 55.345 57.8276 56.5863 37.3392 159.854 0.152831 7.06665 302 161 2706 0 0 0 0
 2468.000000 2.83239 59.902 63.8005 61.8513 20.5246 159.853 0.152814 7.06665 302 169 2845 0 0 0 0
 2469.000000 2.85741 57.0328 59.9654 58.4991 38.4093 159.852 0.152821 7.06665 302 169 2845 0 0 0 0
 2470.000000 2.82018 59.3402 60.2695 59.8048 35.6266 159.851 0.152867 7.06665 303 170 2845 0 0 0 0
 2471.000000 2.79088 65.6126 64.5273 65.0699 -12.7681 159.85 0.152617 7.06665 304 171 2845 0 0 0 0
 2472.000000 2.77316 60.5538 61.9346 61.2442 27.3539 159.849 0.152618 7.06665 304 171 2845 0 0 0 0
 2473.000000 2.7699 62.0085 62.3856 62.1971 23.4727 159.848 0.152653 7.06665 304 171 2845 0 0 0 0
 2474.000000 2.73247 58.5171 61.0595 59.7883 40.7964 159.847 0.152665 7.06665 304 171 2845 0 0 0 0
 2475.000000 2.68752 53.5082 50.921 52.2146 12.3749 159.846 0.152661 7.06665 304 173 3817 0 0 0 0
 2476.000000 2.65686 53.8503 51.5641 52.7072 17.4646 159.845 0.152577 7.06665 305 174 3817 0 0 0 0
 2477.000000 2.64367 58.1748 55.8497 57.0123 28.2986 159.844 0.152557 7.06665 305 174 3817 0 0 0 0
 2478.000000 2.60978 55.2949 57.0786 56.1867 25.3684 159.843 0.152524 7.06665 306 175 3817 0 0 0 0
 2479.000000 2.62539 59.3336 55.7372 57.5354 33.3594 159.842 0.152544 7.06665 306 175 3817 0 0 0 0
 2480.000000 2.62779 56.0069 54.7512 55.3791 34.2683 159.841 0.152594 7.06665 306 175 3817 0 0 0 0
 2481.000000 2.60008 52.6251 56.2342 54.4296 28.2267 159.84 0.152593 7.06665 306 175 3817 0 0 0 0
 2482.000000 2.56771 51.2161 50.4158 50.8159 -8.58397 159.839 0.152585 7.06665 306 175 3817 0 0 0 0
 2483.000000 2.55426 44.6842 53.7697 49.2269 -11.913 159.838 0.152617 7.06665 306 175 3817 0 0 0 0
 2484.000000 2.53296 50.9887 56.7657 53.8772 11.2778 159.837 0.152633 7.06665 306 175 3817 0 0 0 0
 2485.000000 2.52873 51.1197 53.6103 52.365 5.49479 159.836 0.152607 7.06665 306 175 3817 0 0 0 0
 2486.000000 2.51017 54.6139 51.7976 53.2058 14.7411 159.835 0.152592 7.06665 306 175 3817 0 0 0 0
 2487.000000 2.441 55.5788 56.7788 56.1788 25.3838 159.834 0.152601 7.06665 306 175 3817 0 0 0 0
 2488.000000 2.40781 56.8257 55.2085 56.0171 30.1127 159.833 0.152585 7.06665 306 175 3817 0 0 0 0
 2489.000000 2.42377 53.7939 54.0299 53.9119 24.1913 159.832 0.152601 7.06665 306 175 3817 0 0 0 0
 2490.000000 2.47002 58.3121 59.9228 59.1175 27.1555 159.831 0.152624 7.06665 306 172 7515 0 0 0 0
 2491.000000 2.49728 56.2813 59.1296 57.7054 32.2919 159.83 0.152658 7.06665 306 172 7515 0 0 0 0
 2492.000000 2.50604 62.0063 59.8197 60.913 27.2008 159.829 0.152719 7.06665 306 172 7515 0 0 0 0
 2493.000000 2.49423 63.5348 59.8183 61.6765 27.4173 159.828 0.152733 7.06665 306 172 7515 0 0 0 0
 2494.000000 2.48998 66.481 67.3709 66.9259 -36.0915 159.827 0.152727 7.06665 306 160 1690 0 0 0 0
 2495.000000 2.53404 65.5226 64.1996 64.8611 -6.5838 159.826 0.152736 7.06665 306 160 1690 0 0 0 0
 2496.000000 2.52349 63.7733 68.2679 66.0206 -12.7147 159.825 0.152737 7.06665 306 160 1690 0 0 0 0
 2497.000000 2.46975 61.9591 67.561 64.76 -4.05518 159.824 0.152761 7.06665 306 160 1690 0 0 0 0
 2498.000000 2.42645 66.6961 71.0483 68.8722 -44.8537 159.823 0.153123 7.06665 305 159 1690 0 0 0 0
 2499.000000 2.40659 66.6123 67.6121 67.1122 -23.1462 159.822 0.152838 7.06665 306 160 1690 0 0 0 0
 2500.000000 2.39326 63.9232 64.6639 64.2936 -1.597 159.821 0.152648 7.06665 307 161 1690 0 0 0 0
 2501.000000 2.3917 62.9836 66.8254 64.9045 1.17088 159.82 0.15285 7.06665 306 160 1690 0 0 0 0
 2502.000000 2.38197 60.1095 63.8969 62.0032 22.5333 159.819 0.15283 7.06665 306 160 1690 0 0 0 0
 2503.000000 2.39887 62.6355 66.3921 64.5138 14.3952 159.818 0.152825 7.06665 306 160 1690 0 0 0 0
 2504.000000 2.36514 60.7224 61.7326 61.2275 32.1927 159.817 0.152805 7.06665 306 160 1690 0 0 0 0
 2505.000000 2.35084 60.2271 60.4578 60.3425 37.6463 159.816 0.152806 7.06665 306 160 1690 0 0 0 0
 2506.000000 2.35489 53.3613 58.2457 55.8035 25.9747 159.815 0.152819 7.06665 306 172 6046 0 0 0 0
 2507.000000 2.36992 56.7468 56.0891 56.418 35.7196 159.814 0.152827 7.06665 306 172 6046 0 0 0 0
 2508.000000 2.37766 58.142 59.4374 58.7897 39.969 159.813 0.152824 7.06665 306 172 6046 0 0 0 0
 2509.000000 2.43285 60.7756 59.756 60.2658 37.8195 159.812 0.15284 7.06665 306 172 6046 0 0 0 0
 2510.000000 2.4271 63.4057 62.7123 63.059 27.0905 159.811 0.152859 7.06665 306 172 6046 0 0 0 0
 2511.000000 2.42084 59.6163 58.9294 59.2728 45.0167 159.81 0.152869 7.06665 306 164 2273 0 0 0 0
 2512.000000 2.44889 60.0484 62.3484 61.1984 44.4969 159.809 0.152886 7.06665 306 164 2273 0 0 0 0
 2513.000000 2.45181 56.1588 57.8069 56.9829 42.3434 159.808 0.152908 7.06665 306 164 2273 0 0 0 0
 2514.000000 2.4922 56.498 62.0182 59.2581 44.6182 159.807 0.152907 7.06665 306 164 2273 0 0 0 0
 2515.000000 2.53798 56.0864 59.5939 57.8402 39.4105 159.806 0.152903 7.06665 306 164 2273 0 0 0 0
 2516.000000 2.55771 53.8373 56.4088 55.123 32.1074 159.805 0.15293 7.06665 306 180 2794 0 0 0 0
 2517.000000 2.52641 58.8595 57.5136 58.1865 46.3899 159.804 0.152933 7.06665 306 180 2794 0 0 0 0
 2518.000000 2.49416 61.8447 59.7116 60.7782 48.0122 159.803 0.152978 7.06665 306 180 2794 0 0 0 0
 2519.000000 2.4612 60.0607 56.7176 58.3891 53.5987 159.802 0.153016 7.06665 306 180 2794 0 0 0 0
 2520.000000 2.47443 55.9242 50.4223 53.1732 20.9599 159.801 0.152966 7.06665 307 181 2794 0 0 0 0
 2521.000000 2.52606 51.1528 48.0446 49.5987 -3.27897 159.8 0.152986 7.06665 307 175 2450 0 0 0 0
 2522.000000 2.56711 53.6277 53.3252 53.4764 28.9017 159.799 0.152998 7.06665 307 175 2450 0 0 0 0
 2523.000000 2.59051 51.5026 51.2204 51.3615 12.0703 159.798 0.153002 7.06665 307 175 2450 0 0 0 0
 2524.000000 2.64375 45.6866 48.793 47.2398 -40.3082 159.797 0.153347 7.06665 306 174 2450 0 0 0 0
 2525.000000 2.68868 40.6089 49.6087 45.1088 -58.5458 159.796 0.152929 7.06665 307 175 2450 0 0 0 0
 2526.000000 2.66655 46.5022 49.0801 47.7911 -22.7889 159.795 0.152932 7.06665 307 175 2450 0 0 0 0
 2527.000000 2.66419 47.2442 48.7321 47.9882 -11.7355 159.794 0.152928 7.06665 307 175 2450 0 0 0 0
 2528.000000 2.6813 47.4758 49.4924 48.4841 -2.56224 159.793 0.152939 7.06665 307 175 2450 0 0 0 0
 2529.000000 2.68063 56.2179 57.2663 56.7421 42.9855 159.792 0.152938 7.06665 307 175 2450 0 0 0 0
